29376,0.022222222,0.022222222,0.022222222,0,0.022222222,0,0,0,0,0,0,0,0.022222222,0.044444444,0,0,0.022222222,0.022222222,0.022222222,0,0,0,0,0,0,0,0,0,0.044444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29376,0.014492754,0,0.014492754,0,0.028985507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014492754,0,0,0,0,0,0,0
29385,0.037037037,0,0.037037037,0,0,0.037037037,0,0,0,0,0,0,0,0,0.037037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037037,0,0,0.037037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037037,0.037037037,0.037037037,0.037037037,0.037037037,0,0,0.037037037,0.037037037,0.037037037,0.037037037
29397,0.014492754,0,0.014492754,0,0.028985507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014492754,0,0,0,0,0,0,0
29397,0.022222222,0.022222222,0.022222222,0,0.022222222,0,0,0,0,0,0,0,0.022222222,0.044444444,0,0,0.022222222,0.022222222,0.022222222,0,0,0,0,0,0,0,0,0,0.044444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29414,0.02173913,0,0.02173913,0,0,0.02173913,0,0,0,0,0,0,0,0,0.02173913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02173913,0,0,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913
29415,0.02173913,0,0.02173913,0,0,0.02173913,0,0,0,0,0,0,0,0,0.02173913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02173913,0,0,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913
29434,0.02173913,0,0.02173913,0,0,0.02173913,0,0,0,0,0,0,0,0,0.02173913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02173913,0,0,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913
29453,0.023809524,0,0.023809524,0,0,0.023809524,0,0,0,0,0,0,0,0,0.023809524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524
29454,0.023809524,0,0.023809524,0,0,0.023809524,0,0,0,0,0,0,0,0,0.023809524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524
29525,0.02173913,0,0.02173913,0,0,0.02173913,0,0,0,0,0,0,0,0,0.02173913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02173913,0,0,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913
29547,0.014492754,0,0.014492754,0,0.028985507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014492754,0,0,0,0,0,0,0
29561,0.032258065,0,0.032258065,0,0,0.032258065,0,0,0,0,0,0,0,0,0.032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032258065,0,0,0.032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032258065,0.032258065,0.032258065,0.032258065,0.032258065,0,0,0.032258065,0.032258065,0.032258065,0.032258065
29627,0.029411765,0,0.029411765,0,0,0.029411765,0,0,0,0,0,0,0,0,0.029411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029411765,0.029411765,0.029411765,0.029411765,0.029411765,0,0,0.029411765,0.029411765,0.029411765,0.029411765
29676,0.023809524,0,0.023809524,0,0,0.023809524,0,0,0,0,0,0,0,0,0.023809524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524
29682,0.02173913,0,0.02173913,0,0,0.02173913,0,0,0,0,0,0,0,0,0.02173913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02173913,0,0,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913,0.02173913
29693,0.023809524,0,0.023809524,0,0,0.023809524,0,0,0,0,0,0,0,0,0.023809524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524
29753,0.029411765,0,0,0,0,0.029411765,0,0.029411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29764,0.029411765,0,0,0,0,0.029411765,0,0.029411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29896,0.014492754,0,0.014492754,0,0.028985507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014492754,0,0,0,0,0,0,0
29896,0.022222222,0.022222222,0.022222222,0,0.022222222,0,0,0,0,0,0,0,0.022222222,0.044444444,0,0,0.022222222,0.022222222,0.022222222,0,0,0,0,0,0,0,0,0,0.044444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29898,0.023809524,0,0.023809524,0,0,0.023809524,0,0,0,0,0,0,0,0,0.023809524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524
29902,0.023809524,0,0.023809524,0,0,0.023809524,0,0,0,0,0,0,0,0,0.023809524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524
29943,0.033333333,0,0.033333333,0,0,0.033333333,0,0,0,0,0,0,0,0,0.033333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066666667,0.033333333,0.033333333,0.033333333,0.033333333,0,0,0.033333333,0.033333333,0.033333333,0.033333333
29944,0.033333333,0,0.033333333,0,0,0.033333333,0,0,0,0,0,0,0,0,0.033333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066666667,0.033333333,0.033333333,0.033333333,0.033333333,0,0,0.033333333,0.033333333,0.033333333,0.033333333
30187,0.022222222,0.022222222,0.022222222,0,0.022222222,0,0,0,0,0,0,0,0.022222222,0.044444444,0,0,0.022222222,0.022222222,0.022222222,0,0,0,0,0,0,0,0,0,0.044444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30187,0.014492754,0,0.014492754,0,0.028985507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014492754,0,0,0,0,0,0,0
30204,0.023809524,0,0.023809524,0,0,0.023809524,0,0,0,0,0,0,0,0,0.023809524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524,0.023809524
30250,0,0,0,0,0,0.006451613,0,0,0,0,0,0,0,0,0,0,0,0.006451613,0,0,0.006451613,0,0,0.012903226,0,0,0,0,0,0,0,0,0,0.012903226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012903226,0,0,0,0,0,0,0,0,0,0
30280,0.016666667,0.016666667,0.016666667,0,0,0.033333333,0,0,0,0,0,0,0,0.033333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666667,0,0,0,0,0,0,0,0,0,0
30281,0.016666667,0.016666667,0.016666667,0,0,0.033333333,0,0,0,0,0,0,0,0.033333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666667,0,0,0,0,0,0,0,0,0,0
30623,0.016666667,0.016666667,0.016666667,0,0,0.033333333,0,0,0,0,0,0,0,0.033333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666667,0,0,0,0,0,0,0,0,0,0
30624,0.016666667,0.016666667,0.016666667,0,0,0.033333333,0,0,0,0,0,0,0,0.033333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666667,0,0,0,0,0,0,0,0,0,0
30693,0.016666667,0.016666667,0.016666667,0,0,0.033333333,0,0,0,0,0,0,0,0.033333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666667,0,0,0,0,0,0,0,0,0,0
30722,0.014492754,0,0.014492754,0,0.028985507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014492754,0,0,0,0,0,0,0
30749,0.017241379,0.017241379,0.017241379,0,0,0.034482759,0,0,0,0,0,0,0,0.034482759,0,0,0,0,0,0,0,0.017241379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30750,0.017241379,0.017241379,0.017241379,0,0,0.034482759,0,0,0,0,0,0,0,0.034482759,0,0,0,0,0,0,0,0.017241379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30763,0.017241379,0.017241379,0.017241379,0,0,0.034482759,0,0,0,0,0,0,0,0.034482759,0,0,0,0,0,0,0,0.017241379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31065,0.017241379,0.017241379,0.017241379,0,0,0.034482759,0,0,0,0,0,0,0,0.034482759,0,0,0,0,0,0,0,0.017241379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31081,0.014492754,0,0.014492754,0,0.028985507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014492754,0,0,0,0,0,0,0
31093,0.014492754,0,0.014492754,0,0.028985507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014492754,0,0,0,0,0,0,0
31093,0.017241379,0.017241379,0.017241379,0,0,0.034482759,0,0,0,0,0,0,0,0.034482759,0,0,0,0,0,0,0,0.017241379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31236,0.022222222,0.022222222,0.022222222,0,0.022222222,0,0,0,0,0,0,0,0.022222222,0.044444444,0,0,0.022222222,0.022222222,0.022222222,0,0,0,0,0,0,0,0,0,0.044444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31565,0.017241379,0.017241379,0.017241379,0,0,0.034482759,0,0,0,0,0,0,0,0.034482759,0,0,0,0,0,0,0,0.017241379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31566,0.017241379,0.017241379,0.017241379,0,0,0.034482759,0,0,0,0,0,0,0,0.034482759,0,0,0,0,0,0,0,0.017241379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31640,0.017241379,0.017241379,0.017241379,0,0,0.034482759,0,0,0,0,0,0,0,0.034482759,0,0,0,0,0,0,0,0.017241379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31803,0.013888889,0.013888889,0.013888889,0,0,0.027777778,0,0,0,0,0,0,0,0.027777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31804,0.013888889,0.013888889,0.013888889,0,0,0.027777778,0,0,0,0,0,0,0,0.027777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32201,0.013888889,0.013888889,0.013888889,0,0,0.027777778,0,0,0,0,0,0,0,0.027777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32217,0.011627907,0.011627907,0.011627907,0,0,0,0,0,0,0,0,0,0,0.023255814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011627907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32457,0.013888889,0.013888889,0.013888889,0,0,0.027777778,0,0,0,0,0,0,0,0.027777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32458,0.013888889,0.013888889,0.013888889,0,0,0.027777778,0,0,0,0,0,0,0,0.027777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32507,0.013888889,0.013888889,0.013888889,0,0,0.027777778,0,0,0,0,0,0,0,0.027777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32555,0.015625,0.015625,0.015625,0,0,0.03125,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32556,0.015625,0.015625,0.015625,0,0,0.03125,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32817,0.015625,0.015625,0.015625,0,0,0.03125,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32835,0.013888889,0.013888889,0.013888889,0,0,0.027777778,0,0,0,0,0,0,0,0.027777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32845,0.015625,0.015625,0.015625,0,0,0.03125,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32879,0.013888889,0.013888889,0.013888889,0,0,0.027777778,0,0,0,0,0,0,0,0.027777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32912,0.025,0.025,0.025,0,0,0.05,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33044,0.010638298,0.010638298,0.010638298,0,0,0.021276596,0,0,0,0,0,0,0,0.021276596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010638298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33045,0.010638298,0.010638298,0.010638298,0,0,0.021276596,0,0,0,0,0,0,0,0.021276596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010638298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33586,0.010638298,0.010638298,0.010638298,0,0,0.021276596,0,0,0,0,0,0,0,0.021276596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010638298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33621,0.006369427,0,0,0,0,0.006369427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031847134,0,0,0,0.006369427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006369427,0,0,0,0
33622,0.006369427,0,0,0,0,0.006369427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031847134,0,0,0,0.006369427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006369427,0,0,0,0
33673,0.006369427,0,0,0,0,0.006369427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031847134,0,0,0,0.006369427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006369427,0,0,0,0
34273,0.015625,0.015625,0.015625,0,0,0.03125,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34274,0.015625,0.015625,0.015625,0,0,0.03125,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34309,0.015625,0.015625,0.015625,0,0,0.03125,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34420,0.025641026,0.025641026,0.025641026,0,0,0,0,0,0,0,0,0,0.025641026,0.025641026,0,0,0.025641026,0.025641026,0.051282051,0,0,0,0,0,0,0,0,0,0.051282051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34421,0.025641026,0.025641026,0.025641026,0,0,0,0,0,0,0,0,0,0.025641026,0.025641026,0,0,0.025641026,0.025641026,0.051282051,0,0,0,0,0,0,0,0,0,0.051282051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34463,0.025641026,0.025641026,0.025641026,0,0,0,0,0,0,0,0,0,0.025641026,0.025641026,0,0,0.025641026,0.025641026,0.051282051,0,0,0,0,0,0,0,0,0,0.051282051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34577,0.041666667,0,0,0,0,0.041666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34708,0.016393443,0,0,0,0,0.016393443,0,0.016393443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016393443,0.016393443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34709,0.016393443,0,0,0,0,0.016393443,0,0.016393443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016393443,0.016393443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35791,0,0.011111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011111111,0.022222222,0,0.022222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35792,0,0.011111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011111111,0.022222222,0,0.022222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36435,0,0.011111111,0,0,0,0.022222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022222222,0,0,0,0,0,0.011111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36653,0,0.011904762,0,0,0,0.023809524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011904762,0.023809524,0.011904762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016949153,0.016949153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
